episode,reward,epsilon,loss,avg_q_value
767,-73.48597079242656,0.02128756625768776,10.125152556846539,14.649908008193597
768,122.13340778950388,0.021181128426399323,11.592915313035249,0.14261492860130967
769,169.25434345241862,0.021075222784267326,11.105677979678818,3.459665143340826
770,180.1016960506908,0.020969846670345987,12.352825406886616,6.787845381131234
771,134.30568567708158,0.020864997436994256,14.999641783294166,0.4924431852600443
772,-37.45353562859804,0.020760672449809284,12.785918328076601,-6.984173544481397
773,243.00487227413032,0.020656869087560238,13.969707769241264,25.605119418486847
774,-55.81405787334287,0.020553584742122436,13.58818603464961,-3.5270317361168564
775,160.2087458687377,0.020450816818411825,10.084980836225677,16.274380792191966
776,20.815678230665373,0.020348562734319765,9.281877134650946,-2.439640163872391
777,-144.83324717457884,0.020246819920648168,10.657064890993235,-8.149214529941753
778,157.44150288755102,0.020145585821044927,11.246062718176887,4.595789495397831
779,-71.73105679146785,0.020044857891939702,10.073911888331175,-9.473927497543395
780,-106.5972632401806,0.019944633602480003,4.97746222166516,0.6748834221986737
781,-147.20973921207224,0.019844910434467605,6.796634804284916,-13.826975604764026
782,161.67144118241134,0.019745685882295267,6.83802653300968,4.680080592538296
783,192.3032051729822,0.01964695745288379,8.7982014347658,19.104558410382634
784,290.7287535903089,0.01954872266561937,6.778366374679145,26.52186342315978
785,240.91999041001162,0.019450979052291272,9.161972179118381,20.443835511551548
786,-74.68002242231188,0.019353724157029815,6.732348782896995,-6.757063104189933
787,-82.70781817767515,0.019256955536244666,6.4269611663470565,4.192506596225512
788,133.51207287101312,0.019160670758563442,7.337022638104585,2.049772022271037
789,234.1695006591474,0.019064867404770626,10.306920651764404,24.45364458808085
790,-78.77005349774568,0.018969543067746772,7.712192150771618,-4.03348756757006
791,254.8582774889434,0.018874695352408037,10.272104782355497,25.19066335394148
792,-66.81076545088025,0.018780321875645996,8.6598699670434,-11.234519842103124
793,136.69543577378687,0.018686420266267767,8.6367227300208,5.282232613820781
794,234.61948992183758,0.018592988164936427,9.201364106322867,27.19069116655363
795,206.54744894470383,0.018500023224111744,9.870358946026343,7.382739819100897
796,251.6564699613493,0.018407523107991184,9.351738211054068,30.03867781245625
797,212.08763358324995,0.01831548549245123,10.087454763557133,18.055361889486903
798,-88.0614190553605,0.018223908064988973,13.071878764552144,-6.878277154586576
799,-155.55869352853858,0.018132788524664028,11.766194848243348,-7.138669302118217
800,201.7012560273389,0.018042124582040707,8.665929756754188,12.108310029711774
801,-55.17195467690955,0.017951913959130504,10.279509792715311,5.303108649782836
802,220.63950810226146,0.01786215438933485,10.76412846604172,19.529099162418188
803,247.32177153631736,0.017772843617388175,12.481893665415786,29.806792302873223
804,-45.40228853966679,0.017683979399301233,10.442542567700148,-2.4281023297160864
805,158.69954982457685,0.017595559502304726,11.150084499180602,6.662192205234507
806,-23.39735345343558,0.0175075817047932,9.44363416093588,3.916139621604234
807,-19.922069742313894,0.017420043796269234,9.689153709888458,-0.3920695666684769
808,146.03756182417928,0.017332943577287888,7.371804351607959,4.920619910151161
809,-74.50762242786558,0.01724627885940145,8.528182904064655,0.29770494598522784
810,254.00216792218785,0.017160047465104442,6.4296418788362315,24.772238960481126
811,-26.230260247576155,0.01707424722777892,7.588371806412935,-2.822015508234501
812,167.86175181419617,0.016988875991640028,5.2470021273267,22.93214673758049
813,186.8014060670657,0.016903931611681827,5.19577517743964,5.995607555876349
814,260.54771402330334,0.01681941195362342,4.941253237565805,28.979933778570498
815,163.49897446777567,0.016735314893855303,6.516916412313779,7.825689671631112
816,231.33799581210428,0.016651638319386028,5.401799455602118,27.793877601494735
817,260.3206637411087,0.0165683801277891,6.01463562858348,33.49234478619634
818,-76.44386421330054,0.016485538227150154,6.457011754959821,-0.5645051783025264
819,231.9901077943165,0.0164031105360144,9.364558499874235,29.67881220552835
820,225.3285675662917,0.01632109498333433,6.944369699761092,21.503361633384085
821,259.402883436146,0.016239489508417658,7.439770568671979,30.029894280015377
822,-51.557205786311116,0.01615829206087557,7.816574689328671,-0.9846784773804247
823,227.2456722667635,0.01607750060057119,9.935860701900527,23.48096984222074
824,257.3984646231535,0.015997113097568336,7.692497742113968,35.98131316105525
825,162.25564116852578,0.015917127532080494,7.9494820460803215,7.989871006539365
826,-42.831793839760586,0.01583754189442009,10.145334250107407,-3.2951778734773396
827,234.23116073527905,0.01575835418494799,8.816601860742358,25.80258351253236
828,67.278851368798,0.01567956241402325,9.488713239580393,7.559684718213975
829,-59.075430205850346,0.015601164601953134,9.623629798978568,-3.8858982900232077
830,-27.04815858108539,0.015523158778943369,8.66542220197618,-3.760378918930888
831,175.1490311937769,0.015445542985048652,8.226150201139024,21.26126812731214
832,-25.84245000898748,0.015368315270123408,7.313810814678669,-2.4287359983399512
833,243.19858526425747,0.01529147369377279,7.657153535487404,30.246281617337765
834,-2.7850104774134623,0.015215016325303928,6.161389404594898,2.094052389789373
835,234.60801077053222,0.015138941243677408,4.591656270827733,27.297890996231754
836,-71.31860697897459,0.01506324653745902,3.945775676742196,-3.865070672675967
837,244.8508536866718,0.014987930304771725,5.016627838569028,34.99813862908788
838,202.21308413879575,0.014912990653247866,4.563517194370897,8.878482039261078
839,173.74145535490516,0.014838425699981627,3.9237940400070053,7.891718055165411
840,-38.20512037030821,0.01476423357148172,4.397711718022824,-1.5121654762579129
841,130.9927733379227,0.014690412403624311,4.848826132577284,5.75046490320276
842,-41.52400019321461,0.01461696034160619,5.093154644206166,-1.8112893639057874
843,105.90903727973816,0.014543875539898159,5.898755262076855,18.15743110063672
844,-35.108209640217,0.014471156162198668,5.367363192439079,-3.3120685646384955
845,232.529476937237,0.014398800381387675,2.9089594128040166,26.036491841698687
846,83.48931161674017,0.014326806379480736,6.994622398027428,6.355126880555353
847,-25.54876129411326,0.014255172347583332,5.010189867064357,-2.6691009979164226
848,-37.886596700712595,0.014183896485845416,3.7398911401927473,-2.7618700567372145
849,-54.112729966321716,0.014112977003416188,4.365472896054387,-4.0505246412605045
850,242.4115002914695,0.014042412118399107,5.292264437302947,33.36014380802711
851,120.22113290288793,0.013972200057807112,3.920528638170713,-1.0469427135700151
852,-52.23899777820329,0.013902339057518077,3.816453216642141,-3.0167622157614677
853,-23.17915767417483,0.013832827362230486,2.900785766527057,-3.220365032608621
854,187.93914027439203,0.013763663225419333,3.060698998078965,18.507071934825582
855,22.429795220746595,0.013694844909292236,4.498430562183261,-0.9870377204306424
856,-26.933036780798293,0.013626370684745774,3.6904958771914242,-3.399600756857544
857,234.89944123960615,0.013558238831322046,3.6535830261716007,35.02127037779258
858,-16.223408280741236,0.013490447637165436,3.1456117544621227,-2.8088895856142044
859,-43.740098801432595,0.013422995398979608,2.767154979377985,-2.532255946584046
860,19.466242326874266,0.01335588042198471,5.623350384384394,24.59051125988364
861,176.2878825755684,0.013289101019874787,4.727144898362457,2.590638148067519
862,231.4121747070513,0.013222655514775413,6.1514161574853015,17.90612738694076
863,156.54211839155118,0.013156542237201536,3.901916577758031,5.724802849385644
864,-95.06658800824647,0.013090759526015528,4.865010034317607,4.212830347742959
865,245.04068737143137,0.01302530572838545,5.44383961700837,24.519525296312725
866,-114.59978128799678,0.012960179199743523,6.87849868735025,-0.7773164502390615
867,237.2848481173469,0.012895378303744804,7.898856458309182,15.203214689322973
868,238.08253488352005,0.01283090141222608,8.717178452097995,34.16207302530468
869,244.11587570900383,0.012766746905164949,9.995749715277377,35.63069300178219
870,178.9890908887278,0.012702913170639124,8.341031746039024,18.42803373958056
871,149.3551362383847,0.012639398604785928,8.570018111787723,8.303104609468955
872,-95.9053180921587,0.012576201611761997,8.835366518499816,1.8033754123122714
873,220.95121327731044,0.012513320603703188,12.03199467310637,22.924144696294462
874,217.25911352790013,0.012450754000684672,12.768531339046987,32.94038447737694
875,252.17667362429987,0.012388500230681249,16.097803820241317,35.85572933668067
876,-42.61784133374123,0.012326557729527843,13.239198799863457,-4.103369602467865
877,225.1152400369544,0.012264924940880204,11.830976049036815,33.55917500051959
878,-35.41027057322076,0.012203600316175803,13.592187677392896,22.624975314240483
879,-35.18694307937564,0.012142582314594924,15.15334696933627,-3.668752623230219
880,212.95905861583395,0.01208186940302195,14.495082022809477,25.399395881595197
881,3.428413316399869,0.01202146005600684,14.172667549229875,13.446084243582586
882,180.51721054070134,0.011961352755726806,13.21011222720213,9.203692099177633
883,182.23599415864692,0.01190154599194817,13.827476315284043,12.440171980828548
884,185.45261341924885,0.01184203826198843,10.394614030942137,14.80751934891599
885,195.997478916964,0.011782828070678488,15.019823373590324,16.69374129272756
886,-42.625642375477454,0.011723913930325095,17.53124660747696,33.54988448595514
887,-28.37309124396917,0.01166529436067347,17.22571787897867,28.80274590619534
888,24.233478681285916,0.011606967888870102,19.72329580048217,21.02128832099983
889,206.8665243598935,0.01154893304942575,16.28650762852695,19.59264636023177
890,249.4372681024834,0.011491188384178622,16.28692844722429,25.939580496409747
891,33.18887733253047,0.011433732442257729,16.251420642364593,34.06026021086034
892,255.46723954615408,0.01137656378004644,17.32525285010162,22.8369578613558
893,166.83551466795637,0.011319680961146208,14.982502131451973,11.536087402935493
894,36.64992124428153,0.011263082556340478,16.566683453564742,40.35099901471819
895,137.48873205122175,0.011206767143558775,21.914478990030453,4.796272147575625
896,235.89485323519108,0.011150733307840981,15.962387706801586,21.288785158165624
897,-143.9818754175932,0.011094979641301777,18.357306217715973,-0.050262545824245476
898,89.47094266174565,0.011039504743095268,16.915780938208105,18.776316161777824
899,248.43632268811749,0.01098430721937979,17.244762915738843,37.40827404490688
900,271.2183839748205,0.010929385683282892,16.59770317542999,32.93452175144843
901,238.35215638549028,0.010874738754866477,18.0302014337509,23.857241225003907
902,224.40527107817783,0.010820365061092144,13.359184442333472,23.844144776964065
903,214.5135448058551,0.010766263235786683,15.085512327643013,12.440143671285018
904,-62.43292426929466,0.01071243191960775,16.83309291275941,14.918127574332773
905,254.95750152179025,0.010658869760009713,14.091379401319987,28.54920871722234
906,-78.7077639149285,0.010605575411209664,13.925112775191364,10.103179397551637
907,5.840103269438103,0.010552547534153616,14.84396109985162,28.738260659044737
908,227.01130534975013,0.010499784796482848,17.561401249506535,37.925049393604965
909,240.7384211355558,0.010447285872500434,17.33904438818756,35.10575516042653
910,-2.118837239948732,0.01039504944313793,16.91355320981285,11.382367341810426
911,37.834395525010564,0.010343074195922241,19.073294958730383,28.689231620998832
912,173.78942011303428,0.01029135882494263,18.732886144947447,23.205672059382582
913,12.354235643048085,0.010239902030817916,17.025005462916443,32.8262434228385
914,-68.53048711149225,0.010188702520663827,14.428433359218127,10.825865115153965
915,88.1984886084598,0.010137759008060509,15.870351466163992,20.776632945418356
916,202.57552643811664,0.010087070213020206,17.477715916119152,19.879220733993844
917,-42.66765108627537,0.010036634861955105,15.18769468253851,-1.8524283034279942
918,-46.199340225776396,0.01,16.486965798543174,27.84306974902816
919,-44.86318624144992,0.01,12.891337655898598,11.004718760649363
920,-16.573737238021565,0.01,16.410578492345696,26.22471149720793
921,229.42595147783652,0.01,18.65171261947491,35.35302184396966
922,215.86991242581104,0.01,13.091172642370132,17.39693789986366
923,-30.181074372455072,0.01,14.446736663197859,11.160779535543556
924,16.239807033356897,0.01,16.240410663378544,33.58328847039459
925,265.88907907995815,0.01,17.642587380895176,40.96582481660039
926,234.4494553414113,0.01,17.749898405529517,22.490850172209697
927,131.21289485231728,0.01,22.765260572407737,6.177694790708653
928,-19.557420815616098,0.01,17.90833370387554,27.45319694883368
929,0.5596112623923517,0.01,18.933438811131886,18.958665455635877
930,3.2308786510555336,0.01,17.049450477836082,33.927182359111555
931,186.3212494596083,0.01,20.387201141082603,12.555141588601902
932,18.194836229487436,0.01,18.458320069719445,31.300009380941365
933,2.463882586256318,0.01,14.707732088974229,28.781000626970222
934,-9.950636114589031,0.01,15.50615331366822,20.371334988378234
935,26.149611472798256,0.01,17.9690068468327,18.089262973963383
936,231.1141684377597,0.01,15.552471702220897,30.119093812030293
937,234.33818116645796,0.01,15.125028994884302,26.89449479946342
938,196.55949971168988,0.01,17.742937063898452,14.885666576124006
939,-50.001732228091285,0.01,19.975976342601435,32.14638709413762
940,230.12526157424136,0.01,16.975886902789917,23.071241904170282
941,267.6244748605334,0.01,18.15717764597828,36.38636033979513
942,224.6315758639385,0.01,15.60045365714547,19.256266499246014
943,217.9238779078836,0.01,15.982232681587098,14.014021535630075
944,199.56126422436034,0.01,15.630477329576204,20.30123383865835
945,211.59602980279737,0.01,16.814173697974983,18.049047226961292
946,249.05177220979783,0.01,14.590220084095183,38.991925906772394
947,244.7046629569031,0.01,18.344613611520405,25.92178092739928
948,259.32826322558765,0.01,13.810159793629433,34.21082016730461
949,224.96950565628003,0.01,14.133305825692512,21.998479097855814
950,237.60831541587902,0.01,13.246526647700902,19.332150409382624
951,-151.0885490918733,0.01,14.70409191672184,3.1879596245300377
952,-23.37561322559285,0.01,16.503444762021303,-8.164760792376473
953,245.84439776910767,0.01,16.125606787487733,32.23597330297136
954,239.6761704229711,0.01,15.971104273036735,35.4021269866865
955,100.74815653014615,0.01,17.80572619282342,12.418633950418895
956,206.72130337940897,0.01,16.45473825931549,33.493973052788434
957,216.75597202275077,0.01,16.621544544390815,28.263653812561444
958,188.66305745870093,0.01,17.175551941463336,10.23153480483887
959,149.39003603873107,0.01,16.178345001730424,18.978018241442484
960,213.94077702949767,0.01,18.063199626448007,23.27335759008621
961,221.97962031037662,0.01,12.356133826907854,20.936158562252736
962,-181.1447701923152,0.01,13.225590645258114,1.2660959850174436
963,183.42906210382307,0.01,12.861821818988743,16.408798306111162
964,10.374403025816017,0.01,14.199009979248046,4.168405531011522
965,158.98788502105268,0.01,15.461326385199937,9.262370292900613
966,234.2994910562471,0.01,13.766257327405652,25.74925119987684
967,-104.98047653564029,0.01,13.552587971048327,2.9278193408306636
968,-42.785138486262284,0.01,13.727619347862673,17.90910446729328
969,213.53128589325502,0.01,12.577012938334619,26.674653752865616
970,239.05658519241805,0.01,14.215397912345521,31.86817298020198
971,243.05141432648009,0.01,11.779069076148936,27.70112111706
972,125.70549340919652,0.01,11.519579076873404,13.59132418184626
973,30.52305124917308,0.01,14.10153640806675,28.18921662597771
974,-15.106619177582516,0.01,15.887165014743806,35.49635350363595
975,210.62041281673265,0.01,12.237902429103851,25.465619165788997
976,164.2550954817748,0.01,13.99754971852068,13.77228903561142
977,237.90483058709407,0.01,13.718487476257934,24.173600463254242
978,147.39621953359173,0.01,10.101748646219114,4.889927538002379
979,195.27062122638574,0.01,12.286935137820002,15.31300161424781
980,207.67201868150693,0.01,12.349700881802773,24.819377608986184
981,181.53802486675005,0.01,14.589176773791403,16.499959334497543
982,278.14462066998294,0.01,14.517646816758374,27.761177517028887
983,245.45046833511776,0.01,14.93066141045411,27.153097380692316
984,270.5968420848454,0.01,14.29988456889987,30.310177818650292
985,-9.021288388532568,0.01,16.916056853194952,32.55172549384205
986,-44.22710043435768,0.01,13.541442963597957,15.895799354222058
987,131.10002290599036,0.01,13.01599262236762,12.020991196035233
988,217.5030233070449,0.01,14.760343479116758,24.069316487954485
989,259.1664546970171,0.01,17.057789514954514,33.96085280510149
990,-54.963331786581584,0.01,15.95487185213051,12.695732909990806
991,-125.95391368490823,0.01,19.221222522696387,6.450812770455976
992,109.36252907616827,0.01,18.173051983205198,-1.1915032884912098
993,250.2549172028885,0.01,19.802772362774068,37.244131709012116
994,237.608942812149,0.01,18.519852085436806,31.678324650505843
995,65.3955634044693,0.01,17.793293038487434,9.13953573665023
996,254.58253886112374,0.01,18.51619444815442,29.515201574633828
997,219.07647609938707,0.01,18.84152237072369,21.20760740678843
998,181.22328957233069,0.01,15.401098174557402,10.901177757460138
999,234.349588172341,0.01,22.00690794357211,29.98732451797996
1000,272.10659521729497,0.01,15.537382415444904,35.32431584385814
1001,232.12599686780018,0.01,14.539485644009034,37.89315167324251
1002,197.35842435309831,0.01,18.603889038193874,26.611605918339126
1003,57.147193079320125,0.01,19.627076558947564,10.242944990595802
1004,248.6974842203587,0.01,21.30460660628178,36.01020717320952
1005,260.5736364367335,0.01,17.130257782388906,28.36343194300034
1006,29.176774537572125,0.01,16.259790796905754,8.1476967991516
1007,210.88998741706888,0.01,19.75771774703086,15.979400665403354
1008,248.1605218235905,0.01,19.379603028686997,36.366638612903024
1009,139.28307439857525,0.01,17.285082970962584,8.545877445963615
1010,213.04894098493082,0.01,16.52748674127493,20.537043537944555
1011,218.4022178333441,0.01,21.103418756794454,31.432218386637455
1012,-33.272899776048945,0.01,17.842311376694475,12.197096679608027
1013,180.39452814727085,0.01,15.68516859979428,7.928110787954485
1014,241.6356980685897,0.01,14.087244975696088,28.08864758331278
1015,248.63784353062505,0.01,13.401930564713336,33.06108317626808
1016,-8.347669064086062,0.01,13.50654076028058,45.502777302359036
1017,234.23156655059114,0.01,14.716668962257836,25.203068276830567
1018,-5.516786278125153,0.01,12.517194698750973,39.035125293955204
1019,253.97130983370783,0.01,17.1603889016761,40.83336095383896
1020,238.02359984948765,0.01,15.667294644566969,37.45168888527629
1021,264.1015351405239,0.01,19.77576385676508,29.47475997044446
1022,-40.20841155292827,0.01,17.216717089925492,30.23753056198201
1023,142.4359232170416,0.01,17.315642958397376,4.913990419093227
1024,16.5189808458163,0.01,14.407196768692561,35.9305408682142
1025,256.8714051463936,0.01,17.015108901455946,41.48220185510518
1026,200.19061135513203,0.01,15.799928135251346,12.295580061557994
1027,200.06987570541614,0.01,17.731038089542952,14.712908904551517
1028,212.43874684895664,0.01,21.093362282035212,19.854532104162942
1029,188.0198222068214,0.01,22.13977633777694,18.858808936403516
1030,-47.71662718594512,0.01,20.27086878615618,-7.601988199651242
1031,271.052364922615,0.01,19.323672387855392,36.08729134287153
1032,246.34690347124757,0.01,18.592177567200157,38.48505278517263
1033,254.57451012280723,0.01,19.153590782052454,41.87748483349295
1034,-48.19826332823153,0.01,20.38029198037399,39.52509855700063
1035,-13.325696761166014,0.01,19.375226398779883,39.491877501609764
1036,-24.29107102206862,0.01,21.04168674440095,47.43530832155786
1037,-30.311854700703847,0.01,21.329595903865993,41.50466638803482
1038,260.72418868112663,0.01,21.279074562300604,31.828055486303246
1039,-22.35527625947701,0.01,21.425524040812352,38.1459144138899
1040,214.56675621068968,0.01,24.763730077263045,25.67408641480974
1041,244.7657186257964,0.01,24.914138917993355,43.54332468518472
1042,-24.06209866985516,0.01,15.6017802022641,38.91776452656665
1043,241.5575550885744,0.01,19.9326584648244,38.20752653667918
1044,232.51285221880886,0.01,18.037696711364248,36.321120668025245
1045,260.6132652941114,0.01,19.390394828810884,38.93773914027859
1046,-12.931136219979422,0.01,22.766342764027453,37.96487362430867
1047,269.37444145811384,0.01,18.5868054969843,29.665592112139308
1048,213.2022871849423,0.01,19.270410564889335,40.322389800641226
1049,-11.368506975165829,0.01,16.11471412162096,39.97198704066197
1050,-5.666983339042687,0.01,19.623081155892077,36.05691255235124
1051,-64.34734109206681,0.01,19.13279613707124,34.21001881215631
1052,140.61013329424128,0.01,22.520942824095794,2.2206708296518967
1053,229.77269128114187,0.01,24.64028580724329,34.374441840510435
1054,196.02254764264944,0.01,26.102206247961213,19.27602288263045
1055,29.346006131669128,0.01,26.079590283160986,40.34121539149174
1056,253.37600196852003,0.01,23.746113457797485,39.623747033837404
1057,-82.75151950384907,0.01,21.54689969141931,26.495395577890903
1058,3.530859712415463,0.01,18.959409718666603,30.177755370052584
1059,2.2847013882689,0.01,25.21962926485767,34.14843068057544
1060,243.86113368020287,0.01,24.39486884401769,45.79959296401666
1061,-27.657074585051475,0.01,18.377689491845892,34.831204448631425
1062,184.1999608909241,0.01,30.274450820884937,27.547160788778136
1063,246.43528470120867,0.01,22.89859442557058,39.51249833367631
1064,97.69539774747912,0.01,22.58341834074259,18.855644611783326
1065,-20.027017528526088,0.01,19.467728450810167,30.143578732754552
1066,228.2661482031688,0.01,25.00323812280871,20.13012551209506
1067,248.61771438560558,0.01,26.674318046360227,41.58493097535857
1068,227.62992128957944,0.01,22.531158237244544,35.07220958539533
1069,259.20316094400965,0.01,21.8298130190336,43.976290344098295
1070,263.09004426335684,0.01,19.318922267728674,40.65411412257414
1071,179.55944455351317,0.01,25.266202488941932,22.004230654256336
1072,223.66028236277273,0.01,22.867185577312693,21.473593760687145
1073,-38.05123615665828,0.01,19.362682551604053,19.96968112979944
1074,232.10426921502588,0.01,21.689082997782617,22.362620309262702
1075,261.027581456926,0.01,20.896754339068377,46.155720294167416
1076,218.8929428831421,0.01,21.181064593435174,21.900222585549656
1077,250.7446647767258,0.01,23.169496695174182,28.288097261906938
1078,201.4535289761816,0.01,17.978816502827865,19.650731246517253
1079,193.06863319193855,0.01,21.297624122760666,21.737452547441066
1080,232.52946065991608,0.01,25.353728777773323,35.66944069237936
1081,271.7948699497044,0.01,17.644030889058442,49.7578907891902
1082,242.61768666351398,0.01,19.500235778409124,40.140384389864685
1083,215.8158753205027,0.01,18.560307109090083,24.149316319837258
1084,257.29142252972497,0.01,18.497426991430363,45.586017475571744
1085,137.01296786251797,0.01,16.359876912425865,4.84067797220566
1086,102.37323497795171,0.01,15.061142004723212,3.44741739367775
1087,216.0562530525121,0.01,17.578156608763344,21.058655774714996
1088,278.2506661273179,0.01,11.666226912970128,46.588014851445735
1089,246.22744385479027,0.01,17.687983805792673,40.70734340512023
1090,262.433189668,0.01,17.97708826447869,51.14551797406427
1091,234.98152285611448,0.01,17.442958782863368,25.57761852995499
1092,172.29666897333422,0.01,19.120802687207128,14.785159165204009
1093,176.5906806650027,0.01,17.423769895349654,35.322731845693994
1094,259.81206002728305,0.01,14.102845237970353,49.21578918457031
1095,214.14514775497435,0.01,15.556501660819574,36.489563164572935
1096,223.64371618634033,0.01,15.294986257312495,27.776292957775638
1097,279.15382004483274,0.01,17.922614025312757,42.515748800077134
1098,268.7221011970747,0.01,18.84713919456883,35.116355061219814
1099,259.9154782398242,0.01,16.809660358901038,34.316908306545685
1100,248.69648269548452,0.01,18.958548259090733,33.28147204353507
1101,197.916782417384,0.01,17.63851590548511,16.460173874271547
1102,238.20549709584415,0.01,15.342459564833414,32.53789405141558
1103,266.3389389124262,0.01,13.12737358632635,44.3087703790821
1104,200.4510394059535,0.01,12.722835204847481,8.589495407570388
1105,289.0930894901687,0.01,15.61420123386932,44.953279194078945
1106,223.63607961139266,0.01,14.543423452604133,21.481566473709798
1107,229.89707412749485,0.01,17.000085847986984,38.37782309860085
1108,69.77241278908642,0.01,14.729239940583165,-0.15254803740266262
1109,187.52800524056448,0.01,14.933599856426301,15.58104663146944
1110,153.32605668022754,0.01,11.985796342181574,21.248453145352943
1111,188.63579801276614,0.01,12.476864004960575,24.08448202382539
1112,277.3940265604459,0.01,10.122957380249343,50.244180864861036
1113,211.62701182011764,0.01,10.325088675521293,34.621525047239196
1114,250.2516307613895,0.01,11.542309137812833,32.13355659721489
1115,155.19309313875192,0.01,11.75614380689315,10.384146345670892
1116,-90.70391696285246,0.01,12.072705680578947,9.290851919412614
1117,235.49674660205727,0.01,13.69078330142693,43.29890698606863
1118,193.04063806658343,0.01,9.64129953110029,35.48441712169691
1119,181.5839570240255,0.01,10.541345856361167,23.91776196055588
1120,103.32845546280272,0.01,10.142763255566358,35.433069554805755
1121,265.65997230042774,0.01,11.3756707987171,43.61978395438633
1122,254.89533648149546,0.01,9.654804771701837,32.65053931334666
1123,258.8029555312919,0.01,9.670438309904279,42.18422749593127
1124,173.96222056544127,0.01,9.605281902266166,13.522362729679179
1125,192.17070128912667,0.01,9.672529701100542,25.41756651075511
1126,109.22202035827935,0.01,7.672098060064773,25.876366094221286
1127,-21.81929325919255,0.01,10.122592583710968,30.581353754865322
1128,205.0293100227028,0.01,10.395103532279201,28.09447842825679
1129,85.8275640523286,0.01,9.996297446548938,10.34455690702796
1130,146.31524262755335,0.01,10.015448686212837,31.949599962748454
1131,264.66390095843525,0.01,8.086474343737722,51.01800291257213
1132,221.3785314115895,0.01,8.645621156600333,44.100417679855504
1133,232.1972418160851,0.01,8.777515921820985,47.59410580844744
1134,155.93997137483635,0.01,10.292921602836158,24.798100775579428
1135,210.86729024429803,0.01,9.62267369077933,40.605650621951774
1136,235.63278568028295,0.01,8.24452300551461,30.209031601113182
1137,263.11025725751506,0.01,9.949681118685515,38.93366536891405
1138,249.98659446399068,0.01,7.152559491622187,38.73112188062093
1139,166.17872695329152,0.01,12.341481217823992,33.22773759736927
1140,139.26452959408505,0.01,10.298507598016347,16.5969506602364
1141,194.3565529344496,0.01,11.071111185051674,29.924326200263444
1142,246.29015617625467,0.01,11.347350379376742,42.938524461205986
1143,197.37477955898157,0.01,9.123510390838737,28.148441880604008
1144,12.566375457902637,0.01,11.362387422700317,30.979197434016637
1145,149.3572119550346,0.01,13.211932326041586,21.411294759882658
1146,181.26004602010357,0.01,9.453200669801852,31.13780504741201
1147,-88.99857019371039,0.01,9.433961178272963,11.098184021234513
1148,244.68489436392974,0.01,9.629531459252638,49.87101363418694
1149,228.23604012560395,0.01,9.27426928233456,39.93596383515779
1150,264.58534219157224,0.01,10.108357678309842,32.89510645176067
1151,250.2858790786763,0.01,10.3828900066124,32.890107585693976
1152,162.3529890595659,0.01,8.621274823354462,24.704172976946428
1153,253.9894978884653,0.01,11.840983068197966,41.82017651796341
1154,225.83076768657423,0.01,11.919630143377516,47.406576299979015
1155,-18.626383680720885,0.01,11.088707179695367,5.350978900078684
1156,233.901819936479,0.01,8.471531523980941,31.98262187790375
1157,197.0350651973754,0.01,11.729460356355448,34.05622712395764
1158,224.30249911538894,0.01,10.528158124317141,30.69964092619279
1159,257.77522846035345,0.01,9.703425933030935,40.411805836604195
1160,251.63330556800284,0.01,9.654533629864455,48.43035933630807
1161,96.6356933848235,0.01,7.462999908938238,26.499335804161504
1162,166.55490517756706,0.01,7.978826561646584,1.9989786299279868
1163,215.57508496632067,0.01,10.321175071541104,26.50817593054881
1164,-21.64139817314335,0.01,8.648226203739643,21.448327638477085
1165,249.96851226323062,0.01,7.440955214334976,49.46464005059619
1166,-28.255652669577273,0.01,7.986911284357309,-4.4634076336426665
1167,183.93335124578692,0.01,7.260296351923621,29.87399681292671
1168,261.9680805909226,0.01,7.435744027336759,50.48331559858015
1169,136.21899109240508,0.01,7.841449441666103,18.820590611156177
1170,197.96592053578357,0.01,8.090366351132944,25.06292725906048
1171,270.2011996412027,0.01,6.818680995344361,47.23570019685769
1172,238.54256631028952,0.01,8.916277830481198,34.98287718143304
1173,-49.40983430192542,0.01,6.385103258818388,11.832365530643612
1174,228.70785440812924,0.01,7.309301991781143,23.433061536044292
1175,254.72302107564917,0.01,9.796704551315848,29.349346514970655
1176,246.0542843517822,0.01,6.209363187715579,30.97027947527639
1177,87.50804867770293,0.01,7.724183324038982,41.05569178199768
1178,269.58516837506795,0.01,7.367433916737142,38.57093181156958
1179,266.6200312693445,0.01,8.25449068724424,51.38104084351053
1180,260.0610454213898,0.01,8.020771129257291,44.110855438471305
1181,282.83101040558813,0.01,5.899360684322308,41.13315107290027
1182,196.75046278074944,0.01,6.949757461843384,22.468461633185157
1183,134.6673993696486,0.01,6.8773760489692775,3.249502103010578
1184,125.40698095265992,0.01,8.643379596384925,17.547996228177045
1185,228.0327591456616,0.01,10.027449520577825,46.356499923556946
1186,137.7642319686508,0.01,8.40489283864348,12.376918149146885
1187,238.54971093448827,0.01,9.53006248265761,38.67953693695943
1188,269.15174601650057,0.01,8.663657036757376,51.45601841105457
1189,168.20288686475726,0.01,9.280810212763132,15.519739551720017
1190,187.52446775061568,0.01,8.108997276516387,13.359068921215124
1191,197.90978049803317,0.01,7.394416452944279,16.534980013884386
1192,-20.40946222966835,0.01,8.225194775760174,0.6753768214546144
1193,239.70366321237785,0.01,7.163046550005674,52.832761259639966
1194,181.2664187233472,0.01,8.98740936045453,29.640655003067604
